source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
C1_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.563493989969028,0.06744314259986353,0.9833938938695125,0.571710881641799,-0.5194938249236607,1.9529870290911768,False,-37.388999752990365,-83.83680034306776,131.89901914667902,0.6071623931623931,0.33333333333333337,0.7777777777777779,ARVC,0.7050598290598291,0.07692307692307693,1.0,0.6641367521367522,0.1111111111111111,1.0,0.622775693448951,0.14285714285714285,0.7878787878787878,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_f1_score_mc_dist.pdf
C1_xy,ST,Area,st_Area,not_equal,True,500,0.33943826649999037,0.01372028004636066,0.9421512851290272,-0.9684379220082573,-2.881763758755695,1.336242954854992,False,13.892676469647034,-1.0017126606852524,55.38188159395084,0.6139585463918797,0.4090909090909091,0.8452380952380953,Healthy,0.5914203962703963,0.25,1.0,0.7888080253080252,0.2607954545454548,1.0,0.6386732863494244,0.36363636363636365,0.8636645962732916,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_f1_score_mc_dist.pdf
C1_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.3283324702431692,0.005891855934350727,0.920119476136295,-0.9100678341499128,-3.154491039098412,1.573004926903303,False,3.5810397199336803,-0.4893402977603549,11.439995115787863,0.6372208564583564,0.4541035353535353,0.8728787878787878,Healthy,0.6161558663558664,0.25,1.0,0.8138833555333556,0.3076923076923077,1.0,0.6671145930302848,0.4,0.8695652173913043,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_f1_score_mc_dist.pdf
C1_xy,ST,Compact,st_Compact,not_equal,True,500,0.46387900656636977,0.016678268891768988,0.948197820638308,0.49366767761939107,-1.523995239322056,2.6422289445380427,False,0.38830190920714164,0.06832819724391391,0.7375903079985725,0.6081471591459686,0.4838141025641026,0.8266915954415953,ARVC,0.6193393994893995,0.23076923076923078,1.0,0.7401433843933843,0.25,1.0,0.6239606289053495,0.375,0.8387096774193549,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_f1_score_mc_dist.pdf
C1_xy,ST,Angle,st_Angle,not_equal,False,500,0.859857386311344,0.6520176461130018,0.990831439875631,-0.12173108399075963,-0.45313677419825205,0.24703032958243942,False,63.940323969476815,-73.4609845296663,135.84960548639853,0.4382735042735043,0.2991452991452992,0.7179487179487181,Healthy,0.8600854700854702,0.19038461538461618,1.0,0.36794871794871803,0.2222222222222222,1.0,0.72636243203335,0.30764705882353033,0.7878787878787878,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_f1_score_mc_dist.pdf
OY_xy,T,Area,t_Area,not_equal,True,500,0.21691758629125957,0.010988865385200362,0.8673275586104648,-1.5909860225288495,-2.9433515353016,0.17646102534321617,False,6.985868516025493,3.001374984663573,18.009094031994486,0.7019336868686868,0.48475000000000007,0.8500000000000001,Healthy,0.6951636363636363,0.2856818181818184,0.9090909090909091,0.7781777777777777,0.4444444444444444,1.0,0.7285498370179498,0.42857142857142855,0.8571428571428571,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_f1_score_mc_dist.pdf
OY_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.16220186933917513,0.029353748601557893,0.5144998020622693,-1.5764032971059492,-2.3581327293719876,-0.6636417263439013,False,10.957376566756569,5.030618270135811,18.76538304080293,0.6575308644133645,0.5583333333333333,0.7461538461538462,Healthy,0.5530399378399379,0.23076923076923078,0.9230769230769231,0.8119934343434343,0.4,1.0,0.6333233921955541,0.375,0.7857142857142857,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_f1_score_mc_dist.pdf
OY_xy,T,Compact,t_Compact,not_equal,False,500,0.17235468860929065,0.04430395456004678,0.46348489694852274,-1.5224344788939088,-2.1927715783298094,-0.7499489558474087,False,0.5560845343790143,0.2911248429567004,0.7688680514296775,0.6068153846153845,0.5036538461538462,0.7076923076923076,Healthy,0.43861538461538463,0.23076923076923078,0.6923076923076923,0.9496,0.7,1.0,0.5872027546810876,0.375,0.72,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_f1_score_mc_dist.pdf
OY_xy,T,Angle,t_Angle,not_equal,False,500,0.9324700278461314,0.8139783837332258,0.9965025310630481,-0.05463450048747654,-0.2330483149055018,0.11460744239434002,False,-44.712475214209206,-103.4420495826295,73.53992702045329,0.5436153846153845,0.39230769230769225,0.6230769230769231,Healthy,0.6618615384615384,0.3,0.9230769230769231,0.7135999999999999,0.5,1.0,0.6741414856193945,0.46153846153846156,0.8,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_f1_score_mc_dist.pdf
OY_xy,QRS,Area,qrs_Area,not_equal,True,500,0.11432906424662999,0.017396354672411588,0.5889413087535116,-1.9468178594010965,-2.7407292534090333,-0.5517880370500791,False,84.2476668101325,14.6390127774086,168.25119880544216,0.6811025531875532,0.5454545454545454,0.78125,Healthy,0.5786780885780886,0.3333333333333333,0.894722222222222,0.8597753968253968,0.5,1.0,0.6803591361246466,0.5,0.8077777777777775,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_f1_score_mc_dist.pdf
OY_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.238920781824567,0.0017936249141900396,0.8903217694554582,-1.7178448068907255,-3.6735251256886503,0.2922691036436434,False,17.660373834483195,7.789161002916764,43.24366988810343,0.7191772548130883,0.43036538461538465,0.8850360576923076,Healthy,0.8087430458430458,0.3,1.0,0.686913986013986,0.4,1.0,0.7833604126846091,0.42857142857142855,0.896551724137931,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_f1_score_mc_dist.pdf
OY_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.6084986849183042,0.12048924248873255,0.9750778779951385,0.0584867017352761,-1.312009343053144,1.5075243311108055,False,0.5844829420732516,0.07044660433509263,1.1892197523319852,0.550581204073704,0.4615384615384615,0.6666666666666667,Healthy,0.5916942002442003,0.23076923076923078,1.0,0.6930261072261074,0.23076923076923078,1.0,0.5722177877351021,0.375,0.7172857142857142,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_f1_score_mc_dist.pdf
OY_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.7321919960215658,0.3851950153051092,0.9863990088600938,0.11170133455555321,-0.7919055945770345,0.7928842887054104,False,-21.17732397354501,-125.84369960763104,93.2173673892274,0.5078153846153847,0.3538461538461538,0.688653846153846,ARVC,0.4576615384615385,0.2,1.0,0.7844153846153847,0.23076923076923078,1.0,0.5031997804393488,0.3076923076923077,0.8125,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_f1_score_mc_dist.pdf
OY_xy,ST,Area,st_Area,not_equal,True,500,0.28519824406993505,0.011796120179918877,0.9389982709424497,-1.2318802155807742,-2.9673902030904924,1.1571367225218356,False,11.632824946993715,-0.5486701436402716,62.184215814195156,0.6400539470560305,0.42505580357142864,0.8511931818181818,Healthy,0.6022978021978022,0.2,1.0,0.8249959595959596,0.2607954545454548,1.0,0.6699819262535025,0.3333333333333333,0.8571428571428571,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_f1_score_mc_dist.pdf
OY_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.43044673043256076,0.013816425555215731,0.9719758055552756,-0.3641944227964509,-2.7764257974770143,1.8350229223410897,False,3.912753652959685,-0.5352503324619539,14.507976655572776,0.61422188996189,0.4575000000000001,0.8181818181818181,ARVC,0.6144572649572649,0.2222222222222222,1.0,0.7591744755244755,0.3076923076923077,1.0,0.6385571426082288,0.34772727272727305,0.8352087114337564,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_f1_score_mc_dist.pdf
OY_xy,ST,Compact,st_Compact,not_equal,True,500,0.42232842668649523,0.008689344702885049,0.9593692717002913,-0.7067530840298683,-2.969961284276642,1.2432588048965945,False,0.3683287682978187,0.07667639261079728,0.8517537743713294,0.6119803383961717,0.47129545454545463,0.8375072843822844,Healthy,0.6218592074592075,0.23076923076923078,1.0,0.7237305638805639,0.3,1.0,0.6455664400115378,0.375,0.8426178660049626,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_f1_score_mc_dist.pdf
OY_xy,ST,Angle,st_Angle,not_equal,False,500,0.5212497817812168,0.19499915235983037,0.9606246238776988,-0.6751774193468717,-1.3397236364523017,0.15397158589385557,False,82.54663828680742,-112.60136303865755,113.05584237153072,0.6384923076923077,0.4615384615384615,0.7384615384615385,Healthy,0.5250769230769231,0.3076923076923077,1.0,0.8745538461538462,0.15384615384615385,1.0,0.6335003644132973,0.47058823529411764,0.7619047619047619,10,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_f1_score_mc_dist.pdf
F2_xy,T,Area,t_Area,not_equal,True,500,0.029889671580258684,0.007971235524362208,0.05797891988568143,-2.595197603561955,-3.282453965173588,-2.152353403262577,True,13.093031369272056,5.214457744945908,22.163143938665158,0.8883700505050506,0.8,0.9682575757575758,Healthy,0.7724181818181819,0.5454545454545454,1.0,0.9058111111111111,0.6,1.0,0.8258420237705391,0.7058823529411765,0.9499999999999998,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_f1_score_mc_dist.pdf
F2_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.002251419999511617,0.0004330509565065098,0.0074718619203821305,-3.9342559503028496,-4.667125119768598,-3.189238933552149,True,9.333120173675098,6.223856314639069,13.091693782828582,0.877756253006253,0.798939393939394,0.9589962121212121,Healthy,0.7478484848484848,0.6363636363636364,0.9166666666666666,0.9796333333333334,0.8,1.0,0.8455676406469945,0.7777777777777778,0.9166666666666666,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_f1_score_mc_dist.pdf
F2_xy,T,Compact,t_Compact,not_equal,False,500,0.7201360773271248,0.3742570038616673,0.9830569035751547,-0.35258626915563024,-0.91209773287048,0.15517378842790103,False,0.3726796929846132,0.07725559801965771,1.3625038113009633,0.5901333333333334,0.425,0.675,Healthy,0.8215666666666666,0.24750000000000102,1.0,0.5207,0.3,1.0,0.7205387524660616,0.36500000000000066,0.8275862068965517,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_f1_score_mc_dist.pdf
F2_xy,T,Angle,t_Angle,not_equal,False,500,0.6810233490187888,0.5526823486495851,0.8261236631760948,-0.42124999367702637,-0.6069616468155731,-0.22367127279020696,False,-91.22658865830468,-98.2665114714878,-84.95558902824094,0.6111833333333334,0.5833333333333334,0.6333333333333333,Healthy,0.8311666666666667,0.7895833333333342,0.8333333333333334,0.5999999999999999,0.6,0.6,0.7679507692307693,0.7433846153846159,0.7692307692307693,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_f1_score_mc_dist.pdf
F2_xy,QRS,Area,qrs_Area,not_equal,True,500,0.03208497164477247,0.004323293669201634,0.09125882424309344,-2.6366702106947804,-3.602974959265209,-1.8692228711126717,True,35.885566918873565,14.519397209219603,57.80860814611662,0.8717115460157128,0.7474747474747474,0.975,Healthy,0.7788838383838383,0.6,1.0,0.9326666666666668,0.6666666666666666,1.0,0.8444918293749146,0.743092105263158,0.9473684210526315,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_f1_score_mc_dist.pdf
F2_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.007593903226094708,0.00020498566623294246,0.036133197937590594,-3.556183443310551,-4.956672616642709,-2.275781683456149,True,21.45108963124276,10.602772821328601,35.10434409600968,0.870170042087542,0.7563446969696971,0.9570138888888888,Healthy,0.773209090909091,0.5833333333333334,1.0,0.902838888888889,0.6,1.0,0.8322289439385709,0.7,0.9166666666666666,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_f1_score_mc_dist.pdf
F2_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.6101388276368573,0.1025841072212445,0.9806426558309388,0.20781330639291917,-1.2317265417403591,1.7235032780883648,False,0.4865116954916367,0.09555628089120542,0.9825105180809801,0.5565340909090909,0.4647222222222223,0.6727272727272727,ARVC,0.5582520202020201,0.18250000000000033,1.0,0.7192909090909091,0.25,1.0,0.571024738989476,0.2961538461538464,0.7388888888888887,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_f1_score_mc_dist.pdf
F2_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.23855895846456698,0.03395330958329016,0.8018959218645184,-1.3910017950339644,-2.3799419371540895,-0.2562374533378736,False,-90.52985670996749,-105.49346514291464,-81.02931072700585,0.6828666666666666,0.5833333333333333,0.7833333333333333,Healthy,0.863,0.6666666666666666,1.0,0.604,0.4,0.7,0.7851869667264314,0.6956521739130435,0.8571428571428571,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_f1_score_mc_dist.pdf
F2_xy,ST,Area,st_Area,not_equal,True,500,0.15504203065584152,0.00476665512952731,0.7776211436991158,-1.9411163841088441,-3.508371045622906,0.3553145963927469,False,10.135012626873129,0.4600466524505755,27.982210386064096,0.7638936393698893,0.5,0.971845238095238,Healthy,0.7194358585858586,0.36363636363636365,1.0,0.8896709235209236,0.36363636363636365,1.0,0.7808028980004804,0.5333333333333333,0.9523809523809523,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_f1_score_mc_dist.pdf
