source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
YQ_xy,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.26031497716959434,0.003885935882701292,0.71088982683055,-0.9855023272242418,-3.2438538887945603,0.5837931001340084,False,21.144063145359127,13.7294454305578,33.596337269520326,0.6446372826908541,0.41746031746031753,0.8120238095238095,Healthy,0.902797619047619,0.5555555555555556,1.0,0.5511904761904761,0.2857142857142857,0.920833333333332,0.8046288048746993,0.6482456140350877,0.8797101449275361,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_f1_score_mc_dist.png
YQ_xy,QRS,Compact,qrs_Compact,data2_greater,True,100,0.3791188195701208,0.023123609863214954,0.7045792612488823,-0.41468173287766447,-2.2654877597572627,0.5612107091480452,False,0.4801611218484598,0.13015112822164168,0.9978308136183219,0.5553265306122449,0.3975892857142858,0.7713095238095238,Healthy,0.7738055555555556,0.4,1.0,0.5519047619047619,0.2857142857142857,1.0,0.7281273191855032,0.5514285714285715,0.8421052631578947,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_f1_score_mc_dist.png
YQ_xy,QRS,Angle,qrs_Angle,not_equal,False,100,0.7180929960395539,0.48635060676650915,0.9430760814450942,-0.37163709428762765,-0.7137948015341816,-0.03284286538822093,False,123.57770892329981,-78.25399091931024,158.19923975053817,0.5452857142857144,0.47821428571428576,0.6142857142857143,Healthy,0.41528571428571426,0.3,0.7142857142857143,0.8948571428571429,0.5850000000000001,1.0,0.5470051712992889,0.42857142857142855,0.6841666666666664,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_f1_score_mc_dist.png
YQ_xy,ST,Area,st_Area,data2_greater,True,100,0.34044690953584644,0.008268157849553778,0.8721727758525933,-0.7491792000016265,-2.9059726048461743,1.2259262798049935,False,inf,3.914846553352496,55.599612946557066,0.6664337679516252,0.3991898148148149,0.9217857142857142,Healthy,0.7118253968253967,0.25,1.0,0.7602857142857141,0.3333333333333333,1.0,0.736606552546181,0.4,0.9325791855203619,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_f1_score_mc_dist.png
YQ_xy,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.22134893831798444,0.0005603691691139904,0.8018096478678547,-1.3350974057318694,-4.208719679713393,0.8948438050367957,False,5.808941230549384,1.1342881835438219,12.413115483609685,0.6594542328042329,0.39398148148148165,0.9259259259259259,Healthy,0.6673055555555556,0.2105555555555556,1.0,0.8046666666666666,0.3083333333333334,1.0,0.7189772579128144,0.3477272727272728,0.9374509803921568,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_f1_score_mc_dist.png
YQ_xy,ST,Compact,st_Compact,data2_greater,True,100,0.7259802785353712,0.1403311320626907,0.9752634158522899,0.8486901708294121,-1.1243428599355267,2.2920875365318634,False,inf,0.02473449796576221,,0.39682549130763417,0.14285714285714288,0.7631481481481481,Healthy,0.6162460317460318,0.0,1.0,0.5537142857142857,0.14285714285714285,1.0,0.546301438910471,0.0,0.8386363636363633,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_f1_score_mc_dist.png
YQ_xy,ST,Angle,st_Angle,not_equal,False,100,0.6552243877421585,0.24521310940673152,0.9691132038537807,-0.23741387811626932,-1.2527641226705226,0.7376823302233332,False,-12.791870185904536,-109.26045387989629,106.66659966117501,0.562857142857143,0.48571428571428565,0.7,Healthy,0.6865714285714286,0.2857142857142857,1.0,0.6289999999999999,0.2857142857142857,1.0,0.6614314657351743,0.4211111111111112,0.8695652173913043,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_f1_score_mc_dist.png
OQ_xy,T,Area,t_Area,data2_greater,True,100,0.007717938588574531,0.0015641005506991108,0.019199117805750357,-3.010951818230335,-3.8292989209693507,-2.374250368343784,True,9.668952913487443,4.386785757751217,22.46823678846158,0.9089550264550265,0.817063492063492,0.9814814814814815,Healthy,0.9030833333333333,0.6447916666666668,1.0,0.83,0.6666666666666666,1.0,0.8889153381877841,0.783846153846154,0.95,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_f1_score_mc_dist.png
OQ_xy,T,T-Dist,t_T-Dist,data2_greater,True,100,0.4111352008230709,0.01704512926031232,0.851886443856691,-0.32759967384706706,-2.427651380884858,1.0878207741066306,False,5.638135678327029,1.7705470740882563,8.691242170086865,0.557306500377929,0.3884920634920635,0.8333333333333334,Healthy,0.6842936507936507,0.4211111111111112,1.0,0.6632380952380953,0.21071428571428602,1.0,0.6992886583548519,0.5,0.875,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_f1_score_mc_dist.png
OQ_xy,T,Compact,t_Compact,data2_greater,False,100,0.05566345387183319,0.0024035161494719566,0.22644284105918533,-1.992745296540571,-3.382941506043169,-0.7759631011889887,False,0.38476397918795624,0.16290502183049224,0.6108401085323124,0.757,0.6060714285714287,0.8932142857142855,Healthy,0.7360000000000001,0.4,1.0,0.7985714285714285,0.42857142857142855,1.0,0.7747428654077261,0.5714285714285714,0.9090909090909091,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_f1_score_mc_dist.png
OQ_xy,T,Angle,t_Angle,not_equal,False,100,0.8594013973736235,0.5901495133088075,0.9967135268025938,0.08490665369898241,-0.30644482508800613,0.5515776246957979,False,-56.41737338733961,-141.3620183427334,169.88132443556268,0.5149999999999999,0.4496428571428571,0.6,ARVC,0.7535714285714286,0.2,1.0,0.4748571428571429,0.2,1.0,0.5984173883578917,0.3333333333333333,0.782608695652174,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_f1_score_mc_dist.png
OQ_xy,QRS,Area,qrs_Area,data2_greater,True,100,0.3186959547022192,0.009555879289432495,0.7820038348086762,-0.8022016961558207,-2.761007279673946,0.8257736959704473,False,18.29885700341056,2.647245823939104,47.91772384325438,0.6681260393046107,0.45302579365079365,0.888888888888889,Healthy,0.7843055555555555,0.5555555555555556,1.0,0.7245238095238093,0.5714285714285714,1.0,0.7855119370653426,0.6199519230769232,0.9,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_f1_score_mc_dist.png
OQ_xy,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.6930790093977235,0.40578228275072686,0.87116858554314,0.5621274457068812,-0.2481134724709849,1.2460198225065109,False,6.7104692842324996,4.049390535501533,9.13798524191009,0.5106944444444445,0.41345238095238096,0.6074999999999999,Healthy,0.9523055555555555,0.8,1.0,0.43785714285714294,0.35357142857142887,0.5714285714285714,0.8094217807364261,0.7272727272727273,0.8695652173913043,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_f1_score_mc_dist.png
OQ_xy,QRS,Compact,qrs_Compact,data2_greater,True,100,0.1139101083228937,0.004463038422934049,0.42736924022114375,-1.5884397607006537,-3.1407711646259826,-0.18670252762332362,False,0.4366387872697884,0.08125410277127203,1.2399870795173227,0.6996931216931216,0.49928571428571433,0.8666666666666667,Healthy,0.6777777777777777,0.3,1.0,0.7997619047619047,0.42857142857142855,1.0,0.726930165630125,0.46153846153846156,0.9,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_f1_score_mc_dist.png
OQ_xy,QRS,Angle,qrs_Angle,not_equal,False,100,0.5499302829367644,0.21686058476708137,0.8483983493660436,0.650088761003355,0.1956014873192953,1.334554654014859,False,26.64043195984812,-43.72335358481601,67.79226180759166,0.5662857142857142,0.4714285714285714,0.6857142857142857,ARVC,0.4914285714285714,0.35357142857142887,0.6464285714285702,0.8860000000000001,0.7,1.0,0.5917019647019647,0.47083333333333344,0.7272727272727273,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_f1_score_mc_dist.png
OQ_xy,ST,Area,st_Area,data2_greater,True,100,0.06910353182019276,0.0046481646410532285,0.3646302285506838,-1.9695682864940587,-3.1855856420417115,-0.36612199069862117,False,18.581828915110922,6.34970554339861,42.58236033341382,0.7385960317460316,0.49629629629629646,0.9149999999999997,Healthy,0.6495833333333333,0.2895833333333335,1.0,0.9038095238095238,0.5714285714285714,1.0,0.7414546902634465,0.44750000000000023,0.8947222222222221,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_f1_score_mc_dist.png
OQ_xy,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.34028080524800974,0.027343632592678763,0.8198578553873741,-0.5655956041654843,-2.1064350476973877,0.9482624292250339,False,inf,0.8562001057037673,12.854898181903717,0.5612609221466365,0.3517857142857143,0.7714285714285715,Healthy,0.5718214285714286,0.16062500000000018,1.0,0.7683333333333331,0.22321428571428598,1.0,0.6294755374260353,0.27500000000000024,0.8209893048128342,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_f1_score_mc_dist.png
OQ_xy,ST,Compact,st_Compact,data2_greater,True,100,0.6597223533739041,0.16063094805497177,0.9840574919322903,0.5869759269268018,-1.0412383496381998,2.430192234299906,False,inf,-0.03131020774903056,,0.4100865079365079,0.14345238095238103,0.7806481481481479,Healthy,0.6363531746031746,0.0,1.0,0.5666190476190477,0.14285714285714285,1.0,0.5705828415090093,0.0,0.8738095238095235,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_f1_score_mc_dist.png
OQ_xy,ST,Angle,st_Angle,not_equal,False,100,0.14455082649104747,0.0206091734848889,0.5798802894941002,-1.7675423329490547,-2.7206353883321666,-0.5828943844452144,False,6.618346062213841,-42.31240244274485,110.6058504754766,0.6997142857142857,0.5571428571428572,0.8074999999999999,Healthy,0.8190000000000001,0.3,1.0,0.6271428571428571,0.35357142857142887,1.0,0.7677364316035739,0.46153846153846156,0.8695652173913043,7,10,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_tdist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_boxplot.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_roc.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_cm.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_p_value_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_threshold_mc_dist.png,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_f1_score_mc_dist.png
