source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
OO_yz,QRS,Area,qrs_Area,not_equal,True,500,0.2688087834997052,0.03252749735115452,0.8663077953613261,-1.3073851311620641,-2.36075320161427,0.04284522640063128,False,130.33485317828277,30.636226514017263,226.87715795985997,0.6164395465645466,0.5,0.7391335227272726,Healthy,0.4579175602175602,0.25,0.8333333333333334,0.9046827561327562,0.5,1.0,0.5862180422612042,0.4,0.7657509157509156,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_f1_score_mc_dist.pdf
OO_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.11765148824455174,0.0015124991940177557,0.6845750521700864,-2.1458703842541,-3.736585961079759,-0.41451733164627924,False,17.052916264739927,9.594571087908344,31.1805353902773,0.7584938575313576,0.5977982954545455,0.8942307692307692,Healthy,0.8079992618492619,0.4166666666666667,1.0,0.7147396103896103,0.4444444444444444,1.0,0.7995808164155779,0.5630952380952382,0.9130681818181816,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_f1_score_mc_dist.pdf
OO_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.4342876355667935,0.04763555864967499,0.9494466855951194,0.8700245262455194,-0.3983034847925634,2.2365779420762864,False,0.5881987340609435,0.18596901219530457,1.0616907763352672,0.6178080314746981,0.4796474358974359,0.7733796296296294,ARVC,0.6291257076257076,0.23076923076923078,1.0,0.7239343878343878,0.3076923076923077,1.0,0.6152992315859065,0.375,0.7830808080808078,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_f1_score_mc_dist.pdf
OO_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.6950971988642857,0.29796758523013345,0.9823791308366063,0.08496840557302554,-1.0463557698967045,0.8968498417239108,False,-78.9632798426082,-147.18676910791794,170.36633699282942,0.5384957264957264,0.4444444444444444,0.6495726495726496,ARVC,0.5366153846153846,0.1111111111111111,1.0,0.6862905982905984,0.2222222222222222,1.0,0.5380926570534911,0.2,0.7741935483870968,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_f1_score_mc_dist.pdf
OO_yz,ST,Area,st_Area,not_equal,True,500,0.07227814550984062,0.0009220966241554295,0.6119772967782121,-2.580536262677786,-4.249800539567329,-0.5167128590222559,False,18.97088703091525,5.72988169515622,50.57357289039693,0.7600205633872301,0.5385416666666668,0.9278645833333333,Healthy,0.6651918026418027,0.37360139860139885,0.9090909090909091,0.9486120490620491,0.6666666666666666,1.0,0.7746070758035533,0.5438888888888891,0.9166666666666666,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_f1_score_mc_dist.pdf
OO_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.23558689619804224,0.0008337516119935428,0.9180427369533337,-1.655559815394573,-4.2838261501104915,0.574714913384894,False,4.74686738289419,0.1763463680072368,10.189445334820796,0.6745941223128723,0.4841145833333334,0.9047619047619048,Healthy,0.60270897990898,0.2737500000000005,1.0,0.8726215950715951,0.375,1.0,0.6932641887500822,0.41357142857142887,0.9047727272727271,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_f1_score_mc_dist.pdf
OO_yz,ST,Compact,st_Compact,not_equal,True,500,0.4757799574274891,0.008301730919803645,0.9728380579599759,-0.5348795507632788,-2.965199598217931,1.321801414969762,False,0.2763960899258011,0.06771682047366873,0.5838951930528115,0.6051633165445665,0.456344696969697,0.8121843434343431,Healthy,0.6015677211677212,0.2222222222222222,1.0,0.758005833055833,0.3076923076923077,1.0,0.636355724496231,0.36363636363636365,0.8621428571428569,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_f1_score_mc_dist.pdf
OO_yz,ST,Angle,st_Angle,not_equal,False,500,0.5045865652773002,0.17008557021913703,0.9261111670720894,-0.7197798806625838,-1.4281894059402285,0.1170440494565467,False,-1.951840623788632,-111.78628653766961,136.4392702106472,0.5153675213675214,0.41880341880341887,0.6068376068376069,Healthy,0.750034188034188,0.23076923076923078,1.0,0.49495726495726494,0.2222222222222222,1.0,0.6744526809466783,0.375,0.7878787878787878,9,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_f1_score_mc_dist.pdf
C1_xy,T,Area,t_Area,not_equal,True,500,0.005697437551412197,0.0019840400233557117,0.012500896916320735,-3.4186099171329594,-3.9229670735007813,-2.9438268570413144,True,5.3988013154353425,3.787576273843928,7.95640007566121,0.8941344488844489,0.7947115384615386,0.9423076923076923,Healthy,0.8378892773892774,0.6923076923076923,0.9230769230769231,0.9913214285714287,0.875,1.0,0.9074969948891687,0.8181818181818182,0.96,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_f1_score_mc_dist.pdf
C1_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.10313314528130933,0.008862690997160673,0.4343796284049037,-1.9639421623838815,-2.98352245569927,-0.8022870195950584,False,9.827720570772142,6.340109134101658,14.28879545238187,0.6998104964479964,0.5703869047619048,0.8153502747252747,Healthy,0.548271250971251,0.3333333333333333,0.7949300699300689,0.9482857142857143,0.625,1.0,0.6875254581021902,0.5,0.8181818181818182,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_f1_score_mc_dist.pdf
C1_xy,T,Compact,t_Compact,not_equal,False,500,0.1524290913132297,0.03341485205223888,0.429204416558381,-1.5864134486234978,-2.2982999819634173,-0.8083706531674452,False,0.15408218363635143,0.07661429708689965,0.30393316548862004,0.7024807692307693,0.6057692307692307,0.8173076923076923,Healthy,0.8156923076923077,0.5384615384615384,1.0,0.67025,0.5,0.875,0.8046686866327478,0.6666666666666666,0.8888888888888888,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_f1_score_mc_dist.pdf
C1_xy,T,Angle,t_Angle,not_equal,False,500,0.03501873310409215,0.007170226677375034,0.13602237290565983,2.584358527082512,1.575046918298127,3.294859419408922,True,-49.64986246606466,-53.884602607037856,-48.08633681817113,0.871,0.7692307692307693,0.9615384615384616,ARVC,0.98875,0.875,1.0,0.7523076923076923,0.6153846153846154,0.9230769230769231,0.8292493916815898,0.7368421052631579,0.9411764705882353,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_f1_score_mc_dist.pdf
C1_xy,QRS,Area,qrs_Area,not_equal,True,500,0.2652879546752789,0.025111987784197792,0.8650944999908011,-1.3338017936300413,-2.5250146807977174,0.3374582513048918,False,52.67770902216107,5.132364042761119,141.48745615578292,0.6097155233655234,0.4681107954545455,0.745052083333333,Healthy,0.5198076257076256,0.25,0.9634615384615367,0.8354891774891776,0.36363636363636365,1.0,0.6128078459832751,0.4,0.8,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_f1_score_mc_dist.pdf
C1_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.17611578306936146,0.006750915403265176,0.7769681686845304,-1.713273263518133,-3.0567136807302937,-0.28900138044229745,False,15.126803212123864,8.321504921949222,32.11825046841758,0.7065428002553004,0.5399839743589744,0.8461538461538461,Healthy,0.8462223776223776,0.38461538461538464,1.0,0.6286203463203462,0.375,1.0,0.7988051310055679,0.5555555555555556,0.9166666666666666,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_f1_score_mc_dist.pdf
C1_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.18880916570814246,0.01988039978766556,0.7175040413696422,1.656771064748099,0.3392437564460865,2.768642412074709,False,0.30188632479290095,0.1372877042881336,0.5853774265287331,0.7069861381673882,0.546482683982684,0.849280303030303,ARVC,0.6582847985347985,0.375,0.875,0.8189469863469863,0.5,1.0,0.6753214343454067,0.5,0.8571428571428571,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_f1_score_mc_dist.pdf
C1_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.25214993318751994,0.015611726327216137,0.9244196337157478,1.4902762324975907,-0.006892937160219353,2.8221864306880087,False,-51.37162996701924,-81.96406846653484,-35.56342867480522,0.7202307692307692,0.4266826923076928,0.8461538461538463,ARVC,0.7935,0.5,1.0,0.6928269230769231,0.1843750000000013,0.9230769230769231,0.6978462969455276,0.5882352941176471,0.8,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Angle_f1_score_mc_dist.pdf
C1_xy,ST,Area,st_Area,not_equal,True,500,0.20219402076364795,0.005042713814017739,0.8913935253064718,-1.7675798768959825,-3.4591303088279144,0.160727208082179,False,11.673271281593614,0.8011761987997497,29.23576922155503,0.6740737716450217,0.4714285714285714,0.888888888888889,Healthy,0.6044733155733156,0.25,1.0,0.9022544733044733,0.4761363636363641,1.0,0.7066244551231562,0.4,0.9,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Area_f1_score_mc_dist.pdf
C1_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.15962433520121944,0.001411834499897921,0.8383499195867984,-2.0037192249891236,-3.945091374939808,0.07465441669363321,False,4.136679105132432,0.28207099531223445,9.431010836417876,0.7207050019425019,0.48411458333333346,0.9155357142857142,Healthy,0.6465528027528027,0.27889610389610403,0.9230769230769231,0.8861941613941614,0.5,1.0,0.7386300161109904,0.42857142857142855,0.9130681818181816,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_T-Dist_f1_score_mc_dist.pdf
C1_xy,ST,Compact,st_Compact,not_equal,True,500,0.3701607660303589,0.014052731484333171,0.9582421046454693,0.9159130810417457,-1.2488428276685297,2.8435561173437627,False,0.23712476006753902,0.03346172706630643,0.4961098728761421,0.6376808802308802,0.4615384615384615,0.8726866883116882,ARVC,0.6352596292596293,0.25,1.0,0.7674641858141859,0.2857142857142857,1.0,0.636656496108342,0.375,0.8421052631578947,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Compact_f1_score_mc_dist.pdf
C1_xy,ST,Angle,st_Angle,not_equal,False,500,0.692806524456596,0.2667857756817797,0.9886914355768419,0.021989353662113617,-0.8712506173641317,1.1403204032468757,False,80.50771627265593,-31.822630804013286,135.1185605273696,0.5329615384615385,0.3076923076923077,0.7742788461538459,Healthy,0.7911730769230769,0.375,1.0,0.5408076923076923,0.25,1.0,0.726132879857076,0.5333333333333333,0.8125,8,13,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_ST_Angle_f1_score_mc_dist.pdf
OY_xy,T,Area,t_Area,not_equal,True,500,0.011288355945139536,0.003287847603602134,0.028928472016402234,-3.1237396395950374,-3.723650192885912,-2.4924088599875556,True,8.096810267771765,4.155989111946192,18.660276889367964,0.8726956612831612,0.7708333333333334,0.9404761904761905,Healthy,0.8073505827505827,0.5833333333333334,0.9166666666666666,0.9665714285714286,0.75,1.0,0.8786732690829608,0.7368421052631579,0.9565217391304348,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Area_f1_score_mc_dist.pdf
OY_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.45651105909790646,0.06915784478498643,0.9707834470361134,-0.8355915313159685,-1.931662140163956,0.2079738131265864,False,9.992783054741624,3.3132294660464123,15.547995867686994,0.5805604081104082,0.479985754985755,0.7094017094017094,Healthy,0.5358014763014763,0.23076923076923078,1.0,0.7815674603174604,0.25,1.0,0.6093061057783982,0.375,0.7692307692307693,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_T-Dist_f1_score_mc_dist.pdf
OY_xy,T,Compact,t_Compact,not_equal,False,500,0.03330109178774926,0.001584395945406466,0.13085578090436942,-2.5833586588201523,-3.697858841416298,-1.5835274511889497,True,0.35024520830091044,0.14348458117658522,0.5528387291120682,0.7571111111111112,0.641025641025641,0.876282051282051,Healthy,0.6626153846153846,0.46153846153846156,0.9230769230769231,0.8757777777777779,0.5555555555555556,1.0,0.7518622482951094,0.6,0.8666666666666667,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Compact_f1_score_mc_dist.pdf
OY_xy,T,Angle,t_Angle,not_equal,False,500,0.8531109687611301,0.6535885866157891,0.9922628362251859,0.16890525778255727,-0.1410083722244662,0.4608214248849925,False,53.493642876902776,-101.51209321543392,86.02013927579448,0.43875213675213676,0.3675213675213675,0.6324786324786326,ARVC,0.41728205128205126,0.3333333333333333,0.9230769230769231,0.9366495726495726,0.5555555555555556,1.0,0.5471268651144513,0.46153846153846156,0.8275862068965517,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_T_Angle_f1_score_mc_dist.pdf
OY_xy,QRS,Area,qrs_Area,not_equal,True,500,0.18036431649872725,0.012190814172782224,0.8695508509999796,-1.823061043061737,-2.9373320402736827,0.14979027119527866,False,41.20690941578645,17.46091338188206,118.97003581836157,0.7179524313649314,0.4702272727272728,0.8571428571428572,Healthy,0.7183851981351982,0.34772727272727305,0.9230769230769231,0.7948833333333333,0.5,1.0,0.7619194976859239,0.49705882352941233,0.8888888888888888,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Area_f1_score_mc_dist.pdf
OY_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.2045357885176705,0.002689627248307697,0.8421392410608864,-1.680875113930539,-3.4557010107140025,0.09096738991734359,False,16.45207928074429,8.501079704018569,32.996495085035626,0.7054242155992155,0.5322395833333333,0.8650040064102563,Healthy,0.82476114996115,0.38461538461538464,1.0,0.6444068098568098,0.375,1.0,0.7887240149045512,0.5555555555555556,0.8888888888888888,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_T-Dist_f1_score_mc_dist.pdf
